,Open,High,Low,Close,Volume,DeliveryPct
2025-04-16,738.7,752.4,725.0,747.35,459043.0,41.7
2025-04-17,747.35,771.0,722.0,762.2,359237.0,40.02
2025-04-21,761.4,766.9,728.0,742.4,402855.0,54.53
2025-04-22,736.0,771.95,730.3,750.5,323819.0,43.29
2025-04-23,752.7,759.0,730.2,745.2,243896.0,45.32
2025-04-24,745.0,785.4,731.8,764.45,618078.0,44.52
2025-04-25,764.45,769.05,712.8,723.05,506457.0,49.7
2025-04-28,710.0,732.0,705.0,711.1,231979.0,52.44
2025-04-29,720.95,724.45,680.0,685.4,346532.0,67.43
2025-04-30,698.0,730.1,682.5,711.15,654607.0,37.29
2025-05-02,706.15,726.95,694.2,723.25,327748.0,53.41
2025-05-05,750.3,757.05,729.3,742.0,763503.0,46.09
2025-05-06,741.05,747.2,708.8,715.5,341539.0,49.97
2025-05-07,700.0,741.5,692.05,738.15,298351.0,42.83
2025-05-08,734.0,749.0,720.0,723.3,159696.0,42.77
2025-05-09,707.0,729.4,702.1,725.65,120036.0,39.19
2025-05-12,737.95,764.0,730.0,734.65,402173.0,54.61
2025-05-13,744.0,778.5,741.0,769.0,400826.0,46.87
2025-05-14,780.0,818.65,751.15,770.15,1808376.0,38.45
2025-05-15,789.0,844.8,785.1,838.7,2820653.0,40.5
2025-05-16,845.0,851.35,814.3,823.7,611433.0,47.27
2025-05-19,824.95,848.8,815.0,818.75,554650.0,51.04
2025-05-20,824.25,829.0,790.0,794.1,347771.0,53.44
2025-05-21,796.9,813.75,780.0,789.4,354663.0,44.55
2025-05-22,787.9,803.3,775.1,794.35,282391.0,44.13
2025-05-23,789.3,810.3,779.8,800.3,262088.0,52.06
2025-05-26,800.35,832.6,796.1,810.75,476553.0,45.44
2025-05-27,811.0,848.8,803.3,840.9,489203.0,58.48
2025-05-28,844.0,888.0,838.05,878.3,790004.0,44.61
2025-05-29,879.9,899.0,873.2,887.65,520958.0,48.64
2025-05-30,888.45,909.9,880.65,904.8,305372.0,53.76
2025-06-02,900.0,924.0,885.0,918.4,399700.0,50.75
2025-06-03,917.7,924.5,878.7,886.95,479848.0,58.68
2025-06-04,890.0,912.95,889.15,908.1,259748.0,40.38
2025-06-05,909.95,925.0,900.0,923.65,218175.0,51.11
2025-06-06,924.2,932.3,895.0,900.75,226884.0,58.5
2025-06-09,899.75,910.0,866.35,878.4,316503.0,56.61
2025-06-10,885.55,913.2,882.3,907.4,342328.0,44.39
2025-06-11,913.0,967.75,906.75,959.65,866495.0,42.23
2025-06-12,970.0,986.0,942.0,964.2,706070.0,41.39
2025-06-13,957.75,981.85,942.85,953.75,387810.0,38.39
2025-06-16,950.0,964.7,926.3,938.55,231380.0,42.18
2025-06-17,938.55,953.9,907.05,910.75,208577.0,48.44
2025-06-18,909.0,919.5,879.5,884.0,363222.0,55.21
2025-06-19,884.3,894.0,847.5,856.1,467795.0,52.52
2025-06-20,854.9,878.5,850.1,865.3,176928.0,44.75
2025-06-23,864.0,867.55,850.1,856.25,196110.0,52.46
2025-06-24,861.0,888.75,861.0,866.95,255160.0,58.73
2025-06-25,875.0,889.1,868.0,880.65,178660.0,50.19
2025-06-26,890.0,893.7,853.1,869.65,210639.0,46.33
2025-06-27,872.0,881.35,861.45,865.0,111707.0,49.95
2025-06-30,865.0,887.0,850.0,877.75,327784.0,49.31
2025-07-01,879.9,881.75,836.35,843.55,348707.0,60.89
2025-07-02,848.05,850.0,828.8,837.65,229576.0,48.09
2025-07-03,844.0,872.15,837.1,868.75,279867.0,53.84
2025-07-04,868.75,905.0,854.9,897.25,436882.0,48.5
