,Open,High,Low,Close,Volume,DeliveryPct
2018-06-06,73.5,76.7,71.4,76.05,10577724.0,
2018-06-07,76.8,79.6,76.5,79.1,11409935.0,
2018-06-08,79.1,79.8,78.2,79.25,7577938.0,
2018-06-11,79.4,80.65,79.0,79.4,5765284.0,
2018-06-12,78.9,83.7,78.65,82.5,13895551.0,
2018-06-13,82.5,83.9,81.8,82.7,6911923.0,
2018-06-14,82.9,83.7,81.65,82.95,6657134.0,
2018-06-15,82.9,83.5,81.6,82.3,4277041.0,
2018-06-18,81.65,82.4,78.95,79.25,4455116.0,
2018-06-19,78.85,78.85,73.55,74.4,8217321.0,
2018-06-20,75.0,76.2,71.6,72.1,7443307.0,
2018-06-21,71.95,76.35,69.4,75.25,19121908.0,
2018-06-22,75.75,76.65,74.1,74.3,7960736.0,
2018-06-25,74.15,75.15,72.5,72.65,3983482.0,
2018-06-26,72.4,73.7,71.65,71.95,3824718.0,
2018-06-27,72.0,74.0,68.3,70.9,8051580.0,
2018-06-28,70.9,71.75,68.0,68.25,4185935.0,
2018-06-29,68.5,71.15,68.5,70.5,4447265.0,
2018-07-02,70.6,71.0,68.0,68.7,3017139.0,
2018-07-03,68.9,69.2,67.45,68.6,3195389.0,
